iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.11489439505984e+22,3145728,5.42311636979757e+21,4.5e+20,-898302855.828004,285.369990160362,12.3699901603619,5.43774551913278e+15,1.09856789127714e+19,5.97164875984106e+18,3.52284851710191e+19,4.15127707394412e+20,5.00201701364332e+21,3.6284767065796e+20,5.19238441710209e+19,1,3.30329067001084e+16,1.18975506747133e+17,5.00562819145627e+18,-1.46208023171128,-1.46208023171128,23.5828117618032,-26.9698514889605,-1.98805407428489,-5.16842906471095,20.1172646079358,0.28194930967418,-9.05859464020326,0.552078804994085,-24.5431458446318,-24.1202335763385,0.707665152266443,0.188021883975574,1.15942673894028,0,0,1,0.75,0.456230464264219,1,1,2,3.49776537197976,0.296910240885713,0.0731502357196554,0,0.517094897647898,1729961038538.35,0,14174031251786.6,1436822611020.46,1321068193913.22,11350139942009.1,2823891309777.51,349235091599.173,2919577196297.97,8430562745711.09,23618244170.0622,23618244170.0622,678704463091066,678657821022342,522580403763.068,91642057702.9921,481310164028.058,13048812617067.6,584299016004.216,150504733301.125,1729161972320.76,1.19749715935579e+20,0,0,587843146994.742,8271495524.0939,2864490834.10367,6007523728.67804,8463815194.26404,0.708011213980386,0.759377165519733,572539211623.188,-0.773623220157833,-4.16278197664959,-898.302855828004,1.33763584284861,215.601200016196,1
-2.11501027359742e+22,3407872,5.42317692165088e+21,4.5e+20,-898246123.461809,285.387297428926,12.3872974289263,5.44576042727467e+15,1.10137748491928e+19,5.97851171465638e+18,3.51486683841095e+19,4.15178943447114e+20,5.00201946648911e+21,3.62866376526472e+20,5.19849550894188e+19,1,3.31082337177838e+16,1.18977171214659e+17,5.00572524448534e+18,-1.5197252654775,-1.5197252654775,23.622750818401,-26.9695304340243,-1.9879642525238,-5.17095094157143,20.1222833554137,0.282212440040403,-9.05631624863284,0.553241290566064,-24.5446642012265,-24.12839198594,0.707655290019099,0.188021883910849,1.15942673894028,0,0,1,0.75,0.456111589475771,1,1,2,3.50580964940469,0.297669590518724,0.0733236003279492,0,0.516928372136153,1737859912661.75,0,14205317853910.6,1436439078752.33,1318075064404.11,11374870463523.1,2830447390387.53,349724550268.465,2925084348559.56,8449786114963.55,23669775252.1143,23669775252.1143,680035876943507,679987407454052,522607344266.118,91962925295.1617,481369568477.559,13048819015831.3,584329138343.282,150681867383.204,1730982495900.1,1.19715474891206e+20,0,0,617593277588.008,8290356188.26612,2869894077.83202,6021587830.98148,8463815194.26404,0.708011540839929,0.761108821098479,573980058914.025,-0.773626240610474,-4.20579151359467,-898.246123461809,1.33763584284861,215.958336107346,1
-2.11513098710552e+22,3538944,5.42323908516102e+21,4.5e+20,-898189391.095614,285.403858671583,12.4038586715833,5.45349669230191e+15,1.10406149182647e+19,5.98507305719165e+18,3.50690761939206e+19,4.1523058891202e+20,5.00202342319181e+21,3.62885055583627e+20,5.20458682224528e+19,1,3.31806858466171e+16,1.18977975941742e+17,5.00582434762501e+18,-1.5736971334784,-1.5736971334784,23.6626586632093,-26.9692234061375,-1.98788446595602,-5.17346243284601,20.1273349579822,0.282463831166634,-9.05413669252205,0.554353168269818,-24.5461116814767,-24.1361766711608,0.707645579078644,0.188021883846124,1.15942673894028,0,0,1,0.75,0.455992714687322,1,1,2,3.51350903738804,0.298394997790939,0.0734891551076388,0,0.516780588253745,1745474297664.52,0,14235252212932.7,1435966424194.2,1315090357272.02,11398526050366.4,2836726162566.31,350193978705.99,2930323893812.94,8468202156553.41,23719071470.691,23719071470.691,681328694291703,681281563953157,522634246154.915,92274922525.069,481429447610.515,13048829337721.9,584359217507.62,150858428171.185,1732726340757.89,1.19679622189994e+20,0,0,645216005984.044,8308424757.37316,2875034763.741,6035064979.1507,8463815194.26404,0.708011864882923,0.762774387278554,575346646166.241,-0.773631751252384,-4.24556925040786,-898.189391095614,1.33763584284861,216.299679823227,1
-2.11525629436178e+22,3538944,5.42330277992055e+21,4.5e+20,-898132658.729419,285.419728274998,12.4197282749983,5.46090018796873e+15,1.10662496492287e+19,5.99135436363817e+18,3.49897142463344e+19,4.15282627543757e+20,5.00202879801316e+21,3.62903701013006e+20,5.21065847406601e+19,1,3.32499551280533e+16,1.18977979882945e+17,5.00592537362713e+18,-1.62432801143741,-1.62432801143741,23.7025271693989,-26.9689295365548,-1.98781404514606,-5.17596334113102,20.1324190685685,0.282704325967917,-9.05204876770489,0.555418119870343,-24.5474879094926,-24.1436096838722,0.707636016449002,0.188021883781399,1.15942673894028,0,0,1,0.75,0.455873839898873,1,1,2,3.52088773022475,0.299087828357533,0.0736472199072081,0,0.516641065135132,1752769743983.44,0,14263929596207,1435372310965.51,1312114284237.54,11421182303603.1,2842747292603.88,350644232014.893,2935314663061.97,8485867640541.12,23766289780.4569,23766289780.4569,682568725908897,682520401101196,522661099612.316,92578657936.4665,481489782591.609,13048843359073,584389242520.649,151034419057.947,1734399006517.36,1.19642238239396e+20,0,0,672399847084.255,8325756930.34223,2879931367.5325,6047996841.21363,8463815194.26404,0.708012186147675,0.764366784552949,576654842775.402,-0.773640392378442,-4.28457942766072,-898.132658729419,1.33763584284861,216.626350630386,1
-2.11557838707898e+22,3538944,5.4234631258914e+21,4.5e+20,-897995569.260969,285.455500427157,12.4555004271568,5.47753794767459e+15,1.11231046049984e+19,6.00548767604703e+18,3.47988931335349e+19,4.15409996811231e+20,5.00204764140412e+21,3.62948616842577e+20,5.22524900238882e+19,1,3.34048934111616e+16,1.1897468241669e+17,5.00617743548351e+18,-1.73350327429242,-1.73350327429242,23.7986969736859,-26.9682737126415,-1.98768255603336,-5.1819629187504,20.1448382785985,0.283244819168463,-9.04734468010409,0.557816709823163,-24.5504669240228,-24.1601820686661,0.707613520168467,0.188021883624996,1.15942673894028,0,0,1,0.75,0.455586730763498,1,1,2,3.5375185272231,0.30062444878374,0.0739975975071337,0,0.516361618387496,1769142931131.3,0,14328529149007.8,1433514513979.93,1304958492507.56,11472194332330.8,2856334816677.07,351651648806.976,2946445433993.93,8525748898336.85,23872618293.9878,23872618293.9878,685377980169616,685331708935385,522725788136.393,93281629070.8143,481637457926.038,13048892516018.5,584461571150.936,151457335274.765,1738175337346.17,1.19545470346687e+20,0,0,730178097392.198,8364885711.57578,2890852123.91857,6077210535.65974,8463815194.26404,0.708012950989679,0.767928584164633,579570058594.363,-0.773660285810611,-4.36700180459582,-897.995569260969,1.33763584284861,217.360917865301,1
-2.11592257086038e+22,3276800,5.42363083555032e+21,4.5e+20,-897858479.792519,285.487823279146,12.4878232791461,5.49251968779955e+15,1.11738253423094e+19,6.01821527757403e+18,3.46095363995292e+19,4.1553927657935e+20,5.0020733436934e+21,3.62993192156632e+20,5.23972714438389e+19,1,3.35439475007079e+16,1.18967741306636e+17,5.00643856335538e+18,-1.82914845792053,-1.82914845792053,23.8944678729538,-26.9676789282193,-1.98759334848378,-5.18789685994623,20.1574386808851,0.283730688053237,-9.04309758531116,0.559981109557178,-24.5530739829205,-24.1749916242444,0.707591827550671,0.188021883468593,1.15942673894028,0,0,1,0.75,0.455303896911993,1,1,2,3.55252874424405,0.301995279521876,0.0743099484006797,0,0.516131430571698,1783902360571.15,0,14386813690762.6,1431082752200.59,1297857614982.35,11518189096820.7,2868624593941.94,352562179521.057,2956349530854.84,8561839565965.86,23968511729.2755,23968511729.2755,687924268389758,687879223549905,522789986243.241,93942563449.53,481787348345.999,13048959565841.7,584533351444.009,151876993898.747,1741594609349.59,1.19441338765908e+20,0,0,781292403447.28,8400295423.21179,2900569351.02739,6103676936.13275,8463815194.26404,0.708013700526013,0.771125229901332,582178621548.056,-0.77368091345779,-4.4393951451836,-897.858479792519,1.33763584284861,218.021610122373,1
-2.11628625283823e+22,3670016,5.42380504460805e+21,4.50000000000001e+20,-897721390.324069,285.516571492116,12.5165714921156,5.50575607117916e+15,1.12189644989294e+19,6.02947571405008e+18,3.44217012422281e+19,4.15670293145425e+20,5.00210527574858e+21,3.6303735798077e+20,5.25409407770024e+19,1,3.36672129738108e+16,1.18957594946011e+17,5.00670781672562e+18,-1.91210865355886,-1.91210865355886,23.9897522062274,-26.9671392569746,-1.98754210225316,-5.19376352671151,20.1702156399198,0.284159630284902,-9.03932409306482,0.561902631738448,-24.5554003767039,-24.1880876167523,0.707570908686414,0.18802188331219,1.15942673894028,0,0,1,0.75,0.455021063060488,1,1,2,3.56583516364531,0.303215256727822,0.074587749375881,0,0.515915398689734,1797037224611.86,0,14438440534075.2,1428026920347.03,1290813796583.55,11558886333651.8,2879554200423.4,353384973045.309,2964939842433.47,8593946491218.35,24053401113.6199,24053401113.6199,690167420102454,690119421033010,522853594594.565,94559054192.8841,481939252455.951,13049042867318.6,584604472329.361,152293429064.836,1744641389444.54,1.19330707786315e+20,0,0,832394881132.525,8431796557.42177,2908997581.25548,6127261772.67661,8463815194.26404,0.708014435201649,0.773958918938179,584500617883.482,-0.773699459542405,-4.51137154069812,-897.721390324069,1.33763584284861,218.60495757422,1
-2.11666839191816e+22,3538944,5.42398540603315e+21,4.50000000000002e+20,-897584300.85562,285.542729146896,12.5427291468959,5.51778570055016e+15,1.12585894070565e+19,6.0396726154644e+18,3.42354305816377e+19,4.15802877329414e+20,5.00214285608827e+21,3.63081059055385e+20,5.26835103629793e+19,1,3.37777201987352e+16,1.18944653702798e+17,5.00698431999404e+18,-1.98528948331989,-1.98528948331989,24.0844788535705,-26.96664930389,-1.98752481370343,-5.19956187710113,20.1831639871657,0.284547305968181,-9.0358938365255,0.563648126907411,-24.5573248374791,-24.1997435183334,0.707550733871273,0.188021883155787,1.15942673894028,0,0,1,0.75,0.454738229208983,1,1,2,3.57790626810493,0.304286200190715,0.0748314764898849,0,0.515778573588727,1808853558183.18,0,14485240764459.8,1424606711355.97,1283828646811.41,11595742171355.1,2889498593104.63,354121409502.619,2972576109275.08,8623166062080.07,24130298751.1882,24130298751.1882,692247845121798,692201886600679,522916533604.384,95143080671.0262,482092974104.028,13049140903532.6,584674844821.623,152706676540.189,1747418249210.44,1.19213924439361e+20,0,0,866121034419.651,8460464815.62573,2916489767.59064,6148761513.03588,8463815194.26404,0.708015155489198,0.776499314913452,586546781938.422,-0.773718664923399,-4.55851895458953,-897.58430085562,1.33763584284861,219.132222488245,1
-2.11739763046367e+22,3407872,5.42432392821265e+21,4.50000000000002e+20,-897337344.335313,285.580707349785,12.580707349785,5.53496966771734e+15,1.13176485617593e+19,6.05424710205818e+18,3.39038915945521e+19,4.16045513427509e+20,5.00222416768309e+21,3.63158531673441e+20,5.29375767320088e+19,1,3.39385091176696e+16,1.18914695096869e+17,5.00749979313543e+18,-2.0875141870325,-2.0875141870325,24.2535634565602,-26.9658875011253,-1.98757615296764,-5.20983306789161,20.2069155224412,0.285098795269913,-9.03092582734239,0.566170586591724,-24.5603377951477,-24.2166561303026,0.707516238014485,0.188021882874039,1.15942673894028,0,0,1,0.75,0.454228724980961,1,1,2,3.59519497491232,0.305882393561063,0.0751945026840589,0,0.515484674693445,1826115578486.15,0,14552177313697,1416841836626.68,1271395934795.7,11648304819578.8,2903872494118.2,355256185356.248,2982916599176.73,8665388220402.03,24240122835.4295,24240122835.4295,695150452539736,695102516791329,523028110944.942,96077483110.845,482374292883.991,13049353021916.4,584799600133.997,153443104894.485,1751457830595.12,1.18989933457058e+20,0,0,943418884809.478,8501890329.45105,2926635153.90925,6179984888.27513,8463815194.26404,0.708016417138213,0.78019561190045,589565829314.714,-0.773745565061714,-4.66627690957823,-897.337344335313,1.33763584284861,219.881057938823,1
-2.1181639454254e+22,3276800,5.42467480919757e+21,4.49999999999999e+20,-897090387.815006,285.612393201832,12.612393201832,5.54898925187566e+15,1.13632299751065e+19,6.06621038866989e+18,3.3577961998754e+19,4.16291399835374e+20,5.00231719897352e+21,3.63233819668637e+20,5.31882183326075e+19,1,3.40668227093669e+16,1.18880140367858e+17,5.00802901842431e+18,-2.16990969656507,-2.16990969656507,24.4199919013601,-26.9652289809994,-1.98769550402939,-5.21986960360125,20.231164869737,0.285549194249329,-9.02679155046305,0.568264998148646,-24.5623631687207,-24.2300821984712,0.707483834540325,0.188021882592291,1.15942673894028,0,0,1,0.75,0.453719220752938,1,1,2,3.60941733542814,0.307114323651527,0.0754744888504213,0,0.515354710930198,1839949915991.18,0,14607161145854.6,1408180424049.68,1259173574953.27,11691348558207.8,2915812587646.82,356181238714.404,2990900337042.99,8700448221164.81,24330150170.8817,24330150170.8817,697596138667522,697555474885706,523136541948.276,96929297830.4528,482659380160.012,13049595713589.2,584920837515.597,154169606328.547,1754835266033.05,1.1875358366935e+20,0,0,978609839314.101,8536288820.76548,2934468255.21199,6206051471.76942,8463815194.26404,0.708017637298701,0.783145349640619,591934538380.328,-0.773771051487045,-4.7149008279224,-897.090387815006,1.33763584284861,220.491544181265,1
-2.11895740658684e+22,3407872,5.42503473891571e+21,4.5e+20,-896843431.294699,285.637204533004,12.6372045330039,5.5598130373104e+15,1.13975782934552e+19,6.07530171055659e+18,3.32577653789591e+19,4.16539855134763e+20,5.00241958207039e+21,3.6330673103719e+20,5.34355035838513e+19,1,3.4164829483481e+16,1.18842496604621e+17,5.00856857394265e+18,-2.23267255385766,-2.23267255385766,24.583477278503,-26.9646530936146,-1.9878694799515,-5.22967114757997,20.2558811446566,0.28588857383852,-9.02356811284912,0.569891452878686,-24.5637813957485,-24.2401863784651,0.70745338290518,0.188021882310543,1.15942673894028,0,0,1,0.75,0.453214684764363,1,1,2,3.62024418180388,0.30804265657987,0.075685363169811,0,0.515286971560549,1850551840880.43,0,14648961362356.2,1398561281747.39,1247166201710.97,11723897771175.4,2925063591180.8,356932058349.034,2996320762510.05,8727577008665.35,24398381017.4183,24398381017.4183,699514261587664,699470762723480,523241550086.735,97688903755.9593,482947445877.554,13049862801414.5,585038247779.865,154886379159.641,1757484483516.68,1.18508185148404e+20,0,0,996434353932.291,8562905744.35091,2939786408.50042,6226412171.3181,8463815194.26404,0.708018818414258,0.785398378930597,593692942951.111,-0.773797412206401,-4.73953271176896,-896.843431294699,1.33763584284861,220.949456081623,1
-2.11977011274339e+22,2883584,5.42540108363221e+21,4.50000000000004e+20,-896596474.774392,285.655764418536,12.6557644185355,5.56758776460978e+15,1.14223307525745e+19,6.08177075057156e+18,3.29434157619379e+19,4.16790251957885e+20,5.00252906092376e+21,3.63377081213444e+20,5.36795030246221e+19,1,3.4235371587523e+16,1.18803133956476e+17,5.0091152632841e+18,-2.27790145018388,-2.27790145018388,24.7437372459581,-26.9641412110608,-1.98808565082057,-5.23923788961326,20.2810325575006,0.286126677869871,-9.02117294359252,0.571092195319112,-24.5647311533999,-24.2473618994903,0.707424748381924,0.188021882028794,1.15942673894028,0,0,1,0.75,0.45271301696268,1,1,2,3.62795802853935,0.308711641961472,0.0758372660886191,0,0.515236213004831,1858201613532.74,0,14678674771655.5,1388054417210.06,1235378091072.67,11746821969553.8,2931852802101.7,357534225276.254,2999387669061.45,8747434300492.33,24446630167.1148,24446630167.1148,700889999066515,700846289996433,523342869545.215,98362750848.8529,483237762649.628,13050148400011.8,585151533717.974,155593627849.431,1759468820528.7,1.18256371629087e+20,0,0,1009417689448.29,8582388370.29436,2942795448.89048,6241545163.80169,8463815194.26404,0.708019962845418,0.787020036494781,594940559772.072,-0.773817578504739,-4.75764368405887,-896.596474774392,1.33763584284861,221.267834208322,1
-2.12098994660721e+22,3276800,5.42594787698202e+21,4.50000000000002e+20,-896233755.706905,285.671338226804,12.6713382268043,5.57256596637848e+15,1.14431104188409e+19,6.08635260977643e+18,3.24924905537848e+19,4.17160955057287e+20,5.00270056931495e+21,3.63475516171777e+20,5.40319932744409e+19,1,3.42862960498314e+16,1.18743393135303e+17,5.00992820688205e+18,-2.31197105287572,-2.31197105287572,24.9727013299189,-26.9634893787526,-1.98846860336186,-5.25286193128005,20.318729205675,0.286286559644068,-9.01920326044814,0.572059741271163,-24.5655695332645,-24.2527595160403,0.707385867488309,0.188021881614975,1.15942673894028,0,0,1,0.75,0.451976188969684,1,1,2,3.63342651960069,0.309273254563268,0.0759647499014272,0,0.515003072181472,1863733803910.72,0,14699542587225.7,1370637340519.37,1218468395766.93,11762348418096.7,2937194169128.99,358177581422.54,2999444107489.37,8762904310607.35,24479858027.2017,24479858027.2017,701624403175600,701572719263447,523484637141.637,99189034745.0655,483667565735.283,13050595815694.9,585310044999.553,156615344401.57,1761135628652.09,1.17877796753516e+20,0,0,1078280489057.95,8597566493.42608,2942850822.4424,6253931064.72875,8463815194.26404,0.708021579313904,0.788190713789227,595993092415.039,-0.773831303414791,-4.85298778342915,-896.233755706905,1.33763584284861,221.473354316701,1
-2.12221508485736e+22,2752512,5.42649643846059e+21,4.50000000000002e+20,-895871036.639418,285.682552336292,12.6825523362921,5.57557013641374e+15,1.14496364620131e+19,6.08909757052766e+18,3.20547451506475e+19,4.17532261644662e+20,5.0028750792454e+21,3.6356740663896e+20,5.43778482103947e+19,1,3.43100426638586e+16,1.1868704743386e+17,5.01073942873416e+18,-2.33166994630289,-2.33166994630289,25.1932436799984,-26.9628720816726,-1.98887319080783,-5.26598781118117,20.3571594436759,0.286375568850841,-9.01781120401535,0.572730264330149,-24.5650593745577,-24.2550993606641,0.707350122760588,0.188021881201155,1.15942673894028,0,0,1,0.75,0.451243390302034,1,1,2,3.63670462814648,0.309449634108461,0.076004780095044,0,0.515107927335606,1866316333881.57,0,14711925951046,1353273731856.06,1202052943149.28,11771120316367.7,2940805634678.33,358598599091.85,2997861976047.92,8773258340319.8,24498994671.4145,24498994671.4145,702246450967564,702200876332476,523616979232.092,99946676511.7573,484098068521.03,13051051061523.9,585458017589.423,157617828052.919,1762336811819.59,1.17497453749173e+20,0,0,1041872174002.61,8607725164.08735,2941298542.53758,6262634567.01868,8463815194.26404,0.70802313086216,0.788736612962267,596363724566.312,-0.773858078482583,-4.80378263588899,-895.871036639418,1.33763584284861,221.580963360706,1
