iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.18096525076212e+22,-53232533504,5.5136821483076e+21,4.50000000000012e+20,-720596114.814844,285.617956187034,12.6179561870338,6.11428403124758e+15,8.39140004168673e+18,5.17736818156067e+18,1.56903941784026e+19,5.64372734495632e+20,4.94413204563041e+21,3.32210906925709e+20,1.020986988959e+20,1,3.40195929158911e+16,1.20302140268948e+17,5.18008508208502e+18,-0.600621341066987,-0.600621341066987,25.235250231409,-25.6544297519088,-1.48213723483908,-8.62198546333876,24.1762785774395,0.243692610856461,-9.06800145136895,0.52669701122154,-24.2019744299753,-23.0567725084367,0.706968512928239,0.188021681233178,1.1308870190639,0,0,1,0.75,0.681925128079349,1.02940388518516,1,1.9035498985186,2.62917965882313,0.226794595721263,0.0568579279475918,0,0.702721756470916,1834851687931.74,0,13272571281306.4,888587415661.25,588389781690.099,10930691432055.2,2341879849251.2,414959571561.635,3652718034831.93,7277973397223.3,22579653434.9688,22579653434.9688,948686335946754,948623773824866,478456559429.701,149439303486.921,638241799354.705,12580323189617.8,521795836435.734,288655233111.715,1712218368919.35,1.11434529354694e+20,0,0,3.59382129706163e-13,7140653144.4455,3583798826.62755,5155733170.2352,8255475239.16643,0.70831037073236,0.782059607261863,409408834598.565,-0.778112405242926,-3.12871686834671,-720.596114814844,2.21735894770489,160.577787776647,1
-2.1809851408814e+22,-53241970688,5.51372192854021e+21,4.50000000000012e+20,-720508170.197657,285.519245753995,12.5192457539948,6.12898699407289e+15,8.40144263119492e+18,5.14165817240637e+18,1.56867614851286e+19,5.64441889305211e+20,4.94413838106259e+21,3.32201240931837e+20,1.02111997583046e+20,1,3.41127774110067e+16,1.20281480454759e+17,5.180192602742e+18,-0.587527783507548,-0.587527783507548,25.2424203242077,-25.6538512289673,-1.48190073202941,-8.6234322419837,24.1768168611563,0.242310112038166,-9.08086252351374,0.520191943351499,-24.2161926088104,-23.0260851484532,0.706966379597686,0.188021681132843,1.13078053506025,0,0,1,0.75,0.712739060851112,1.02949182980234,1,1.90332124251391,2.59303610553045,0.227066017059322,0.0569221005840138,0,0.703943325957615,1844917293211.08,0,13260911101652.3,892187414886.536,588253555692.321,10950729348521,2310181753131.32,415258680207.256,3769532489000.46,7181196859520.56,22600706137.8627,22600706137.8627,952915309040450,952869875007823,478442638194.53,147435795995.089,638259901598.962,12579154748887.2,521731523567.472,288665648157.569,1701812846273.37,1.11434529353433e+20,0,0,2.49115191141166e-13,7045702579.15225,3698409234.49101,5086054232.13816,8254697905.93979,0.708310527888148,0.784201779563373,409543130168.694,-0.778099116402483,-3.13219668720558,-720.508170197657,2.21694829736393,158.951349320115,1
-2.18100502911351e+22,-53238300672,5.51376170500608e+21,4.50000000000012e+20,-720420225.580469,285.416602239616,12.4166022396161,6.13822545779242e+15,8.41273335112114e+18,5.10480260374863e+18,1.56827054055951e+19,5.64511777375418e+20,4.94414512502692e+21,3.32191830489674e+20,1.02125464104742e+20,1,3.41757893689858e+16,1.20260216311592e+17,5.18030356402751e+18,-0.575124051304581,-0.575124051304581,25.2501851631444,-25.65325728964,-1.48166130707926,-8.62488149811996,24.1773584958307,0.240881435112901,-9.09423555383762,0.513432832641257,-24.2310914120972,-22.9940182805852,0.706963606719066,0.188021681032509,1.1306740510566,0,0,1,0.75,0.743552993622874,1.02957977441953,1,1.90309258650922,2.55599540759023,0.227371171651923,0.0569942384071955,0,0.704514595330097,1851739324602.91,0,13240372003533.5,894053431369.571,588101452709.816,10962783821735.7,2277588181797.81,415589071082.234,3880857036706.15,7081926785029.52,22605912829.8903,22605912829.8903,955444247715070,955401950624761,478429085009.869,145374843815.986,638278818194.223,12577987344433.3,521667614871.759,288676530538.359,1691066109978.63,1.11434529353784e+20,0,0,2.09879717492512e-13,6948305524.93463,3807633319.03245,5014404224.61051,8253920572.71315,0.708310684854564,0.785650330321513,409676973485.544,-0.778105869226254,-3.13582224269254,-720.420225580469,2.21648667659631,157.278566844484,1
-2.18104006951916e+22,-53215756288,5.513831785832e+21,4.50000000000012e+20,-720265258.695239,285.237603124156,12.237603124156,6.14225837737064e+15,8.43352124052456e+18,5.04115417851749e+18,1.56750651522674e+19,5.64635672123157e+20,4.94415495953032e+21,3.32175317473806e+20,1.02149617373939e+20,1,3.42174726032779e+16,1.20223210032707e+17,5.18050286289077e+18,-0.559225436619245,-0.559225436619245,25.2638894339688,-25.6521755140903,-1.48123354762756,-8.62743050542855,24.1783221287297,0.23840934958153,-9.11755785857901,0.501655872313217,-24.2572228910823,-22.9375288768334,0.706957203650655,0.18802168085571,1.13048641598693,0,0,1,0.75,0.797850110786696,1.02973474130476,1,1.90268967260762,2.49265471118796,0.227933006500664,0.0571270259749475,0,0.70414278465675,1856259106390.92,0,13202853149965.3,893590972857.097,587814943210.027,10981272712301.7,2221580437663.61,416193538022.309,4069286456350.93,6911986255950.8,22610598490.7498,22610598490.7498,956126040005668,956064179627368,478405302497.291,141833494795.478,638312957316.88,12575925045637.8,521555116847.617,288696887098.751,1672484180890.5,1.11434529356873e+20,0,0,2.34645952924571e-13,6781571420.93286,3992507466.60846,4891284122.41985,8252550836.70461,0.708310961486544,0.786608565592595,410505518420.06,-0.778149623015777,-3.1421289918479,-720.265258695239,2.21563694900193,154.402979723304,1
-2.18107510421535e+22,-53198979072,5.51390185523276e+21,4.50000000000012e+20,-720110291.810008,285.055006597955,12.0550065979552,6.13844827900415e+15,8.45480037091847e+18,4.97705814196061e+18,1.56669832952746e+19,5.64760144391044e+20,4.94416465269976e+21,3.3215875560564e+20,1.02174261099097e+20,1,3.42152680758074e+16,1.20185329075754e+17,5.18071017045391e+18,-0.548922557949398,-0.548922557949398,25.2773003577643,-25.6510563597902,-1.48080115518228,-8.62997191764257,24.1792958812959,0.23591385273302,-9.14134958942406,0.489656456633814,-24.2838901800887,-22.8789913683981,0.706949026784432,0.188021680678911,1.13029878091727,0,0,1,0.75,0.852147227950518,1.02988970818999,1,1.90228675870602,2.42967167829411,0.228508118132932,0.0572629127339917,0,0.702900942697944,1856019927862.65,0,13153399273459.4,890767619556.671,587511873572.796,10987851374276.9,2165547899182.48,416810133034.175,4245098302803.57,6742753071473.31,22592355672.8695,22592355672.8695,954372853910064,954322520716811,478381449626.708,138289535296.045,638347702715.858,12573862379101.8,521442550738.962,288718606903.58,1653744639064.02,1.11434529358648e+20,0,0,3.40573302855009e-13,6615531315.40778,4165002108.41105,4768107311.0074,8251181100.69607,0.708311236545014,0.786557886800171,411495040914.697,-0.778073014731546,-3.14849695015972,-720.110291810008,2.21476738921688,151.524614606635,1
-2.18111013311419e+22,-53203173376,5.51397191303051e+21,4.50000000000012e+20,-719955324.924777,284.875133436185,11.875133436185,6.13223616587008e+15,8.47442957078637e+18,4.9147047155461e+18,1.56589996640977e+19,5.64884110487884e+20,4.94417309782708e+21,3.32141616056028e+20,1.02199384279886e+20,1,3.41976224809401e+16,1.20147353170668e+17,5.18092358839534e+18,-0.545196707246315,-0.545196707246315,25.2890758986441,-25.649907282935,-1.48036823263999,-8.6324962903502,24.1802791164715,0.233480116360885,-9.1647886265629,0.477848636865636,-24.3099818118043,-22.8201977382938,0.706939209701557,0.188021680502112,1.13010998518329,0,0,1,0.75,0.890364748013326,1.03004467507522,1,1.90188384480442,2.36917435179965,0.22903863704828,0.0573882284481401,0,0.701452176917527,1854106037810.39,0,13025084301597.4,887335531603.256,587212487403.665,10913691616341.9,2111392685255.46,417385295682.88,4333718297275.05,6579973319066.89,22419753022.3747,22419753022.3747,951936336193490,951871360006501,478356764768.172,134864395253.852,638381173733.738,12571783619240.2,521328551110.877,288741361635.707,1635484124061.97,1.1143452935866e+20,0,0,5.25978383870121e-13,6455822879.08449,4251950027.51514,4649059771.1473,8249802891.838,0.708311508943869,0.786152240941152,412426214186.088,-0.778031862308577,-3.15465885499682,-719.955324924777,2.21396547513619,148.741029205243,1
-2.18114515613843e+22,-53271330816,5.51404195903668e+21,4.50000000000012e+20,-719800358.039546,284.754254480994,11.7542544809936,6.09914293409028e+15,8.48998008220032e+18,4.87301836220099e+18,1.56517781720421e+19,5.65006276769971e+20,4.94416266390451e+21,3.32123331172784e+20,1.02224890655186e+20,1,3.40224065594876e+16,1.20120827598576e+17,5.18111293597415e+18,-0.550113797437372,-0.550113797437372,25.2977941629077,-25.6487423760128,-1.47994127832081,-8.63499440528755,24.1812696317515,0.231847822400013,-9.1805518811063,0.469910086953561,-24.327846486809,-22.7802181499731,0.70692855641382,0.188021680325313,1.1299183240536,0,0,1,0.75,0.888885684251203,1.03019964196045,1,1.90148093090282,2.32915429121427,0.229458921140549,0.0574874815635036,0,0.697180609294012,1835155209035.38,0,12806672008818.3,876253120611.808,586941681451.578,10731340146741.7,2075331862076.61,417858419209.12,4259028257262.56,6472311889479.14,22048967384.4116,22048967384.4116,941413086102508,941247982070097,478330430378.054,132594107921.253,638410945327.69,12569624979856.6,521211441302.57,288764442814.175,1623232953508.11,1.11434529349718e+20,0,0,1.8945382183332e-12,6350192797.22482,4178669233.54063,4569824721.74389,8248403765.59129,0.70831178513147,0.782124288723854,407269424338.355,-0.778729147589785,-3.15884865084932,-719.800358039546,2.21333033954043,146.885745422081,1
-2.18115753037919e+22,-53231484928,5.51406670752949e+21,4.50000000000012e+20,-719745598.953815,284.759128703917,11.7591287039166,6.06994993782953e+15,8.49245492309545e+18,4.87442481608701e+18,1.56499905624583e+19,5.65047901683456e+20,4.94414438102995e+21,3.32116130383167e+20,1.02233879054386e+20,1,3.38600176678099e+16,1.20120877842271e+17,5.18115579572137e+18,-0.5566566717641,-0.5566566717641,25.2989747226719,-25.6483411060321,-1.47979509399923,-8.63586321706394,24.1816194527017,0.231900693169352,-9.17992897305398,0.470217349558981,-24.3275580167155,-22.7819468784058,0.7069252533456,0.188021680262839,1.12985059869269,0,0,1,0.75,0.888363042402712,1.03025440104618,1,1.90133855727992,2.33049896944007,0.22952580873231,0.0575032756221125,0,0.693876793173893,1817678630938.4,0,12811224141773.7,867556354721.803,586874646092.185,10734742371083.9,2076481770689.79,417950106660.806,4258634920531.39,6476107450552.48,22056208838.8014,22056208838.8014,932409225574400,932332149309257,478320059609.451,132679241377.085,638419710007.1,12568825100092,521168901040.167,288772523640.684,1623616751722.17,1.11434529352109e+20,0,0,5.1044870193327e-12,6353916743.93828,4178283318.25721,4572394613.39064,8247909370.45662,0.708311887771247,0.77839121075425,404954164148.085,-0.778567423256583,-3.15879026212641,-719.745598953815,2.21322927098669,146.943971474167,1
-2.18116990391473e+22,-53225717760,5.51409145461421e+21,4.50000000000012e+20,-719690839.868084,284.746283473189,11.7462834731891,6.05399182693041e+15,8.49434380875963e+18,4.86984676326575e+18,1.56483061736696e+19,5.6508928128171e+20,4.94413232656924e+21,3.32108758569548e+20,1.02242935256794e+20,1,3.37730467446068e+16,1.20116812189833e+17,5.18120992649828e+18,-0.564313298131821,-0.564313298131821,25.2996939873899,-25.6479364181576,-1.47964829413041,-8.636727994415,24.181970602176,0.231719872790467,-9.18161207708164,0.469366101635899,-24.3294963755627,-22.777511163776,0.706921586707863,0.188021680200366,1.12978287333177,0,0,1,0.75,0.887840400554222,1.03030916013192,1,1.90119618365702,2.32612342255593,0.229576859696206,0.0575153298472822,0,0.692066653671355,1808353050199.6,0,12785585976332.2,862820563271.961,586811481512.609,10713094652206.4,2072491324125.83,418027194844.01,4248654006366.74,6464440645839.62,22012365279.475,22012365279.475,927452776589597,927520164278251,478309442528.781,132435997670.54,638428191895.438,12568041058598.8,521126093771.323,288780792930.739,1622251971608.79,1.1143452935499e+20,0,0,8.78601990797636e-12,6342470067.61623,4168490723.22774,4563655363.98548,8247414975.32196,0.708311987001529,0.776391879186364,408877123706.104,-0.776491665762215,-3.15924318046023,-719.690839868084,2.21315213418895,146.73799418512,1
-2.18118227672335e+22,-53228863488,5.51411620022725e+21,4.50000000000012e+20,-719636080.782353,284.736574769288,11.7365747692879,6.03995791063135e+15,8.49529230939231e+18,4.86633087184336e+18,1.56468444994347e+19,5.65130193026444e+20,4.94411967632896e+21,3.32101149753918e+20,1.02252005746659e+20,1,3.36917703913057e+16,1.20113114408651e+17,5.18126335214667e+18,-0.572841837435405,-0.572841837435405,25.2998018494228,-25.6475338695678,-1.47950289269404,-8.63758821044384,24.1823218261166,0.231580510242524,-9.18288698812414,0.468719975275981,-24.3308994623663,-22.7740220278866,0.706917907395672,0.188021680137892,1.12971514797086,0,0,1,0.75,0.887317758705732,1.03036391921765,1,1.90105381003412,2.32276584458661,0.229602494848441,0.0575213827390793,0,0.690416860720903,1799659757590.9,0,12765325292078.3,858496658681.864,586756668728.802,10695910307227.7,2069414984850.59,418080799477.82,4240386068574.12,6455524238653.55,21977608103.3576,21977608103.3576,923245449245169,923090223615594,478298484113.245,132251145576.978,638436139637.67,12567255506391.7,521082916021.584,288789099506.01,1621197467105.21,1.11434529354102e+20,0,0,1.44125549255447e-11,6333721894.52801,4160378784.2614,4556928209.09054,8246920580.18729,0.708312085745331,0.774523457271394,408646225589.008,-0.778050674793517,-3.15956942778307,-719.636080782353,2.21311340082503,146.578976306503,1
-2.18119464879244e+22,-53233582080,5.51414094435711e+21,4.50000000000012e+20,-719581321.696622,284.731561968686,11.731561968686,6.0266477870511e+15,8.49538607756967e+18,4.86440060024881e+18,1.56455874333743e+19,5.6517067064417e+20,4.94410587311269e+21,3.3209332989388e+20,1.02261082672758e+20,1,3.36182060312325e+16,1.20110160857662e+17,5.18131502509468e+18,-0.581824947814016,-0.581824947814016,25.2993677902648,-25.6471340654218,-1.47935915737963,-8.63844443867506,24.1826728534799,0.231503069071532,-9.18355076631224,0.468380868149447,-24.3315759119298,-22.7720305010595,0.70691425972864,0.188021680075418,1.12964742260995,0,0,1,0.75,0.886795116857242,1.03041867830338,1,1.90091143641122,2.32092352032804,0.229605029123505,0.0575219811199412,0,0.688963708581024,1791809396366.86,0,12753065607200.1,854673674930.873,586709528751.537,10685364827021.8,2067700780178.22,418113052069.738,4234661252402.13,6450703574619.72,21956375236.311,21956375236.311,919160915319774,919143066650566,478287221747.482,132153325265.206,638443591427.923,12566467027513,521039408584.134,288797421186.459,1620606276976.7,1.11434529352343e+20,0,0,2.22879313857007e-11,6328992186.41934,4154761983.48888,4553198875.88838,8246426185.05263,0.708312184232321,0.772832322557069,407406116288.574,-0.778721289726726,-3.15972564972,-719.581321696622,2.21310957169601,146.489956580817,1
-2.18120702011288e+22,-53231484928,5.51416568699923e+21,4.50000000000012e+20,-719526562.610891,284.729853998093,11.7298539980926,6.01483324232598e+15,8.49468308416173e+18,4.86358508449353e+18,1.56445230503744e+19,5.65210736573077e+20,4.94409136534166e+21,3.32085316753816e+20,1.02270160195821e+20,1,3.35505547213963e+16,1.20107676540107e+17,5.18136556948511e+18,-0.59103627387174,-0.59103627387174,25.2984391582741,-25.6467374071237,-1.4792170623329,-8.63929705936925,24.1830234855607,0.231469169180796,-9.18378444873988,0.468257810851121,-24.3317145952482,-22.7710679829501,0.706910656125787,0.188021680012945,1.12957969724904,0,0,1,0.75,0.886272475008752,1.03047343738911,1,1.90076906278832,2.32014538086397,0.229586029301668,0.0575174949547147,0,0.687669878985509,1784605187655.03,0,12746424252698.2,851249875931.311,586669614389.04,10679480599434.3,2066943653263.92,418125391766.197,4230720761533.83,6448759837900.48,21944635583.6046,21944635583.6046,915611655514368,915577046946594,478275681016.099,132116661584.398,638450572700.12,12565676762177,520995599388.369,288805741479.015,1620340844926.11,1.11434529352607e+20,0,0,3.28579661784344e-11,6327085123.97783,4150895841.50489,4551576038.61217,8245931789.91796,0.708312282260717,0.771277120032099,408118880312.669,-0.777496606476211,-3.15975578960886,-719.526562610891,2.21313827934124,146.450122260197,1
-2.18122558573416e+22,-53232009216,5.51420281824135e+21,4.50000000000012e+20,-719444379.580458,284.731750741169,11.7317507411685,6.00145202378796e+15,8.49203399731075e+18,4.86386483492916e+18,1.5643313967399e+19,5.65270046755825e+20,4.94406890665059e+21,3.32072902740063e+20,1.0228378329255e+20,1,3.34724232749854e+16,1.20104421065319e+17,5.18144031947131e+18,-0.605561980819618,-0.605561980819618,25.2960538029056,-25.6461482065502,-1.47900671045623,-8.64056950474105,24.1835489978253,0.231477028438205,-9.18355472624092,0.468364681522454,-24.3311268880397,-22.7709429673258,0.706905321138588,0.188021679919184,1.12947805429202,0,0,1,0.75,0.885488088447746,1.03055562041954,1,1.90055538690919,2.32041229522304,0.22951443235975,0.0575005893750616,0,0.686278883958321,1776303004201.01,0,12744028171611.5,847488574778.469,586624273777.464,10676930250192.4,2067097921419.08,418104058915.174,4227208433089.69,6449721817102.73,21939801238.1851,21939801238.1851,911644027153670,911603888652135,478257802035.251,132144122399.318,638460112559.33,12564488990181.1,520929244541.597,288818221347.24,1620381896686.99,1.11434529352514e+20,0,0,4.98736459173138e-11,6328028952.62909,4147449783.40875,4551981418.59287,8245189796.33176,0.708312428245823,0.769480994827252,409278409408.749,-0.777205342165004,-3.15961307071655,-719.444379580458,2.21324646068512,146.456663833258,1
-2.18124414968656e+22,-53237776384,5.51423994614302e+21,4.50000000000012e+20,-719362196.550024,284.733922411643,11.7339224116429,5.99181542744255e+15,8.48864508763271e+18,4.86423729598419e+18,1.56422786313703e+19,5.65328939646693e+20,4.94404676920034e+21,3.3206032579055e+20,1.02297395578092e+20,1,3.34148157156819e+16,1.20101037743199e+17,5.18151537745933e+18,-0.618170492269613,-0.618170492269613,25.2932680415999,-25.6455646620578,-1.47879966213234,-8.64183933953337,24.184072588325,0.231488508555918,-9.18328922807893,0.468489522851112,-24.3304034291104,-22.7708125688236,0.706900093025024,0.188021679825423,1.12937641133501,0,0,1,0.75,0.88470370188674,1.03063780344998,1,1.90034171103006,2.32076769009208,0.229422840206289,0.0574789616112013,0,0.685334814854194,1770194069461.73,0,12742098161156.1,844855210965.712,586585448676.387,10674766325318.7,2067331835837.38,418064175933.527,4223843353149.02,6450922972169.71,21935744414.8933,21935744414.8933,908831057291410,908787645049098,478239688391.185,132176664126.149,638469169082.008,12563302044761.8,520862637622.312,288830663767.257,1620450022910.15,1.11434529351853e+20,0,0,6.62021842125602e-11,6329207444.39292,4144148195.54244,4552562471.52361,8244447802.74556,0.70831257236689,0.768156683119125,409895456238.83,-0.777679323212204,-3.15943882621564,-719.362196550024,2.21338485999514,146.467294021903,1
