iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.1969609135723e+22,-32365871104,5.54567347287447e+21,4.5000000000001e+20,-646615291.30375,286.983778713871,13.9837787138708,5.9495087396123e+15,7.22699482574533e+18,5.3249053813139e+18,1.44145089679611e+19,6.12234938515693e+20,4.92811362897746e+21,3.23693264574277e+20,1.11892226457772e+20,1,3.20599033905044e+16,1.19259385980806e+17,5.2186899399247e+18,-0.601451289117739,-0.601451289117739,25.7871357195285,-25.2418685656507,-1.3214899463582,-9.65042599947683,24.5957121804366,0.246383833640095,-8.90729564712513,0.599905761026108,-23.8839165695232,-22.9799995500779,0.707313006022755,0.188021596829798,1.03639488130196,0,0,1,0.75,0.47047738559889,1.240616504355,1,1.44584466086,2.78115986377044,0.195324184479604,0.049357640510134,0,0.730034032583263,1629548006989.26,0,11604063521924.7,841800215172.319,540544086298.54,9614851257739.79,1989212264184.91,417752893775.279,2128543120431.81,7486308137307.98,19852154086.5887,19852154086.5887,928670769769860,928601125093967,466189217474.545,139110868210.472,634517156431.884,11491811413980,465936170162.085,289911326895.787,1705021574823.9,1.11434529136399e+20,0,0,9.9331097963035e-17,7345057040.37764,2088381929.48027,4411959863.37756,7565682633.50429,0.708461847884504,0.737009273344928,347096232881.794,-0.778659301216728,-3.107409032041,-646.61529130375,1,161.46733342462,2.36347430772045
-2.19714695377362e+22,-32546750464,5.5460455532702e+21,4.5000000000001e+20,-645717470.470664,287.018587386402,14.0185873864024,5.94820218196951e+15,7.20966745472092e+18,5.33345779153831e+18,1.43955283497381e+19,6.12751942972131e+20,4.92796015250653e+21,3.23612138858192e+20,1.1199233279208e+20,1,3.20384667607246e+16,1.19221851794635e+17,5.21889335263622e+18,-0.6017503461547,-0.6017503461547,25.7944676488226,-25.2379186539327,-1.31975020792043,-9.66105536369498,24.6008787463172,0.246671515711574,-8.90300053602699,0.601981847573054,-23.8772799218001,-22.984235773543,0.707320069920148,0.188021595805491,1.03578858329694,0,0,1,0.75,0.467339958808152,1.25139035435204,1,1.43147952753062,2.7901007630241,0.194855877154619,0.0492451287598427,0,0.730568169891683,1627369563817.76,0,11582729857283.7,841585664413.662,539832313115.181,9605992742360.02,1976737114923.67,417604142482.39,2100856965620.49,7505135776739.52,19828061907.3832,19828061907.3832,928686412595649,928656872055243,466072377832.023,138362125510.617,634681466923.552,11484730946044.2,465546887285.584,290000949307.071,1707634285472.89,1.11434529134906e+20,0,0,8.46239650497127e-17,7363529441.32934,2061218154.94841,4384461580.31839,7561256658.06768,0.708464794805684,0.736516477258036,346600707000.588,-0.778705367720008,-3.1078936416757,-645.717470470664,1,161.777366469733,2.36415297408942
-2.19733290353966e+22,-31854166016,5.54641745285288e+21,4.5000000000001e+20,-644819649.637577,287.055045118054,14.0550451180537,5.94862293820768e+15,7.19249138961012e+18,5.34263458788313e+18,1.4376028416221e+19,6.13267699705213e+20,4.92780711855979e+21,3.23531622251834e+20,1.12092349331956e+20,1,3.20265881257341e+16,1.19181365176321e+17,5.21909143032857e+18,-0.601455568831392,-0.601455568831392,25.8022938757825,-25.2339933228591,-1.31801478473517,-9.67164754770559,24.6060442786801,0.246982617405562,-8.89849319560458,0.604165614277973,-23.8704514914978,-22.9889857414636,0.707327544166871,0.188021594781183,1.03537001591915,0,0,1,0.75,0.464329156971096,1.26216420434908,1,1.41711439420123,2.79971036898119,0.194391659178652,0.0491335731960894,0,0.731266352374322,1626163055054.17,0,11563130987481.6,841828115020.499,539101065608.287,9598576024748.74,1964554962732.91,417457482983.243,2074224546533.85,7524351478214.89,19806909140.4129,19806909140.4129,929234023116388,929196697162900,465956415441.37,137632238227.803,634958988006.487,11479733403276.9,465242973446.152,290142643780.604,1710732082373.05,1.11434529145717e+20,0,0,6.86322648068939e-17,7382382582.39951,2035088234.33509,4357606587.42374,7558201116.20979,0.708467763823851,0.73624340518929,346031029335.835,-0.778716082651564,-3.10828505633872,-644.819649637577,1,162.115135196694,2.36482571421401
-2.19754005355887e+22,-31477727232,5.54683175301098e+21,4.5000000000001e+20,-643819649.637577,287.09544215513,14.0954421551302,5.94965411274628e+15,7.17342878720791e+18,5.35279649544297e+18,1.43544134449934e+19,6.13842323439747e+20,4.92763663307579e+21,3.23441929165285e+20,1.12203657389732e+20,1,3.20165038127742e+16,1.19136480148549e+17,5.21931148669953e+18,-0.599966965799387,-0.599966965799387,25.8109578129294,-25.2296303765624,-1.3160820465355,-9.6834506922257,24.6117896441544,0.247326614861762,-8.89350079505554,0.606584065165462,-23.8628830635971,-22.9942025497837,0.707335768636164,0.188021593640301,1.03517851648267,0,0,1,0.75,0.461151236847726,1.27416420434908,1,1.40111439420123,2.81037082288295,0.193876453708322,0.0490097342465228,0,0.73209577346978,1625139146085.43,0,11540141665266.1,842265429021.857,538290504187.251,9589367555806.4,1950774109459.66,417294544852.585,2045332639318.09,7544034916488.31,19781407028.4507,19781407028.4507,930016496139946,929954115339926,465827236813.989,136802493639.107,635436385732.636,11477213054084.4,465027967224.464,290377039001.582,1714621853132.3,1.11434529171052e+20,0,0,5.35136321620875e-17,7401694635.04513,2006741457.44417,4327221529.92002,7556803170.32352,0.708471070807878,0.736011581902855,345247445520.546,-0.778737455488005,-3.10865098982493,-643.819649637577,1,162.488712500953,2.36557234491391
-2.1977470317547e+22,-33019133952,5.54724570942842e+21,4.5000000000001e+20,-642819649.637577,287.140291912031,14.1402919120306,5.95205480539976e+15,7.15616842256312e+18,5.36463321100951e+18,1.43312144738062e+19,6.14414232531336e+20,4.92746684368607e+21,3.23354322645938e+20,1.12314462880266e+20,1,3.20164083908438e+16,1.19083498485733e+17,5.21951313349087e+18,-0.597738703473453,-0.597738703473453,25.8216896528522,-25.2253241213505,-1.31415709403922,-9.69513460675336,24.6175553913424,0.247733627772944,-8.88793454597554,0.609293502147764,-23.8549843328084,-23.001006089532,0.707344980545974,0.188021592499419,1.03531256341697,0,0,1,0.75,0.458172845274679,1.28616420434908,1,1.38511439420123,2.8228137918619,0.193409957366571,0.0488975755866628,0,0.733008011554743,1625129458976.29,0,11523052436849.9,842927396240.707,537420542767.734,9585107353696.46,1937945083153.39,417180524473.35,2018494609202.87,7566612744493.59,19765986863.9579,19765986863.9579,931150518088047,931106178873572,465701063301.01,136037038191.141,636110774081.888,11478303740449.7,464962212042.395,290701436183.421,1719526411830.69,1.1143452917619e+20,0,0,4.07015022777845e-17,7423846466.2956,1980409805.25565,4298930170.73886,7557781712.94389,0.708474445884934,0.736009388295261,344731111730.916,-0.778742149273952,-3.10886449240733,-642.819649637577,1,162.9367949506,2.36624838682378
-2.19795410370891e+22,-33918812160,5.54765985337156e+21,4.5000000000001e+20,-641819649.637577,287.187684458168,14.1876844581677,5.95515988617756e+15,7.13996143834165e+18,5.37744380684671e+18,1.43078220347468e+19,6.14985977486305e+20,4.92729643207841e+21,3.23267418648395e+20,1.12424759316868e+20,1,3.20210163952322e+16,1.19028642870695e+17,5.21970547193274e+18,-0.595207447280363,-0.595207447280363,25.8329949313981,-25.2210425914767,-1.31223134233423,-9.70678049769114,24.623330283821,0.248177067466393,-8.88204111456123,0.612169122054508,-23.8469007683912,-23.0087016344091,0.707354199682399,0.188021591358537,1.03581498322109,0,0,1,0.75,0.455413251069937,1.29816420434908,1,1.36911439420123,2.8363114913421,0.192971930765991,0.0487922377564425,0,0.733947134382861,1625597290501.35,0,11508975867155.9,843704555799.125,536543326303.005,9583412497546.9,1925563369609.01,417095618262.366,1993253328351.42,7590159169195.48,19755769918.1683,19755769918.1683,932478810503533,932429230220433,465575901573.837,135300623986.044,637011689951.184,11483476810016.9,465062827532.241,291128125463.593,1725325180679.37,1.11434529183345e+20,0,0,3.07081519261351e-17,7446948618.8333,1955644774.9863,4271621304.18309,7561449377.51397,0.708477844443582,0.736115319430625,344226822650.412,-0.778754963420446,-3.1089336597292,-641.819649637577,1,163.428299609619,2.36688317066479
-2.19816142386898e+22,-34995175424,5.54807449374394e+21,4.5000000000001e+20,-640819649.637577,287.240923058334,14.2409230583343,5.96019052701821e+15,7.12634182451607e+18,5.39246967491578e+18,1.42839834178439e+19,6.15557472277253e+20,4.92712455179177e+21,3.23182181633019e+20,1.12533834949147e+20,1,3.20390431145176e+16,1.18968992475325e+17,5.21987614723212e+18,-0.591899900748917,-0.591899900748917,25.8457025901832,-25.2168080057267,-1.31030335719253,-9.718330485981,24.6291407583042,0.248703712018838,-8.87539434556938,0.615427008474247,-23.8384135110445,-23.0184940382528,0.707363487587624,0.188021590217655,1.03672523153053,0,0,1,0.75,0.452890160138264,1.31016420434908,1,1.35311439420123,2.85218430612988,0.192603833095029,0.0487036985811774,0,0.734988294423043,1627428115249.97,0,11502929297271.1,844859060533.123,535649378169.146,9588498734480.82,1914430562790.31,417084847765.426,1970464594640.55,7618034139840.27,19759342357.4657,19759342357.4657,934321151868818,934273129419140,465453140666.668,134648883109.155,638163962966.984,11493167268906.2,465348780666.714,291666665231.683,1732440034301.81,1.11434529194161e+20,0,0,2.2469978793796e-17,7474297646.63574,1933286017.38318,4247063432.85256,7568094190.17288,0.708481296320371,0.73652972677052,343894540026.715,-0.778769195984023,-3.10881286304571,-640.819649637577,1,164.018610852854,2.36741661418883
-2.19836886677141e+22,-34101264384,5.54848937950891e+21,4.5000000000001e+20,-639819649.637577,287.294363179185,14.2943631791855,5.96533990096515e+15,7.112550770843e+18,5.4076130637664e+18,1.42606153871427e+19,6.16129953854303e+20,4.92695181259084e+21,3.2309648819954e+20,1.12642896413328e+20,1,3.20578070935569e+16,1.18911177506704e+17,5.22004995282293e+18,-0.588691945729716,-0.588691945729716,25.8581020283339,-25.212569712439,-1.30837200792401,-9.7299191346238,24.6349334358244,0.249234272498448,-8.86872277567187,0.618698131208054,-23.8298782852452,-23.0282827765338,0.707372511613941,0.188021589076774,1.03807870920187,0,0,1,0.75,0.450619395918566,1.32216420434908,1,1.33711439420123,2.86822607740302,0.192231101914676,0.048614028103111,0,0.736049019147213,1629334911847.34,0,11496365501616,846102571243.057,534773077017.853,9593239751266.67,1903125750349.3,417068597884.099,1948741923212.16,7644497828054.51,19762151335.7755,19762151335.7755,936199649176990,936164841704068,465329722417.937,133983497973.833,639591387197.684,11507768500306.8,465832757524.772,292330481273.768,1740347278829.84,1.11434529185917e+20,0,0,1.63456650088648e-17,7500262019.97801,1911973207.67986,4222124880.41396,7577974577.17366,0.708484729551304,0.736961082610504,343605648214.568,-0.778778017063383,-3.10853831168495,-639.819649637577,1,164.614422357995,2.36795677254911
-2.19857666624643e+22,-24181735424,5.54890497848956e+21,4.5000000000001e+20,-638819649.637577,287.351849425766,14.3518494257657,5.97198858771096e+15,7.10125238919857e+18,5.424320049144e+18,1.42372235474564e+19,6.16703300492714e+20,4.9267773579477e+21,3.2301196518399e+20,1.12750811268564e+20,1,3.20871231635161e+16,1.18850212212632e+17,5.22020738428467e+18,-0.58468423239739,-0.58468423239739,25.8716353456008,-25.2083644727607,-1.30643483763318,-9.74145054079312,24.6407524317394,0.249823231045534,-8.86153040196747,0.622234010871429,-23.8211591032105,-23.039587824323,0.70738141142906,0.188021587935893,1.03990632680235,0,0,1,0.75,0.448614695835915,1.33416420434908,1,1.32111439420123,2.88597639896245,0.19192574024861,0.048540552569038,0,0.737164490365399,1632316247182.96,0,11495105433271.1,847606782541.511,533895883029.614,9602521359037.17,1892584074233.96,417125005361.399,1929058327142.16,7673463031895.01,19774165976.685,19774165976.685,938477384780782,938436175528718,465207989827.915,133368993602.402,641313663942.261,11527620626871.8,466530814205.125,293125704975.691,1749515463742.64,1.11434529194313e+20,0,0,1.16968708783091e-17,7528680710.5385,1892661000.21495,4198864577.87067,7591316185.65712,0.708488193147548,0.737635015253244,343409625992.52,-0.778793840732546,-3.10810125883593,-638.819649637577,1,165.280281638361,2.36839929967195
-2.19878488676093e+22,-20242759680,5.54932141938488e+21,4.5000000000001e+20,-637819649.637577,287.412732975404,14.4127329754035,5.97965650582458e+15,7.09226353500511e+18,5.44236008422175e+18,1.42141125454084e+19,6.17278049364416e+20,4.92660100993624e+21,3.22928316767013e+20,1.12857570687589e+20,1,3.21245534486615e+16,1.18786758434684e+17,5.22035018461044e+18,-0.580148474739085,-0.580148474739085,25.8859268741604,-25.2041856255246,-1.30448983772041,-9.75293928283848,24.6465945637444,0.250461768418979,-8.85390108331851,0.625992340120648,-23.8123150745354,-23.0521756630895,0.707390102033016,0.188021586795011,1.04223430125654,0,0,1,0.75,0.446887616170559,1.34616420434908,1,1.30511439420123,2.90520450126625,0.191682798243381,0.0484820882263357,0,0.73830048445277,1636126728935.25,0,11498154134809.4,849281353033.865,533029220452.815,9615528998592.31,1882625136217.12,417249421704.104,1911257379699.79,7704271618892.52,19793715355.7701,19793715355.7701,941000518339625,940973834093524,465087516851.913,132792812118.035,643348356460.32,11553013262611.5,467454123030.024,294060078317.724,1759934738819.68,1.11434529166866e+20,0,0,8.31884258917046e-18,7558908003.44172,1875195919.70545,4176884052.8964,7608310399.17272,0.708491678032732,0.738495481578425,343387233605.853,-0.77879680691008,-3.10750499395359,-637.819649637577,1,166.006084364726,2.36875136883628
-2.19899362462019e+22,-18722848768,5.54973889497983e+21,4.5000000000001e+20,-636819649.637577,287.477218644693,14.4772186446929,5.9883453475068e+15,7.08565442326692e+18,5.46182365368425e+18,1.41915066616544e+19,6.17854628632032e+20,4.92642244269412e+21,3.22845460372514e+20,1.12963032965842e+20,1,3.21695024689714e+16,1.18720890508288e+17,5.22047752550225e+18,-0.57522627425903,-0.57522627425903,25.9007837410152,-25.2000331354646,-1.30253493725851,-9.76438714853499,24.6524623683299,0.251153162917182,-8.84580853341293,0.629986665092757,-23.803329401422,-23.0661047203632,0.707398525803175,0.188021585654129,1.04508416269786,0,0,1,0.75,0.44544753509252,1.35816420434908,1,1.28911439420123,2.92602148549239,0.191504173601809,0.0484390973659553,0,0.739442591682193,1640708504322.08,0,11505801836678.2,851098316119.934,532181499812.038,9632523038010.3,1873278798667.95,417444520570.165,1895385288558.97,7737137749451.32,19821318742.7483,19821318742.7483,943788490303754,943743203221242,464968184562.261,132257034180.088,645710087232.907,11584183665642.6,468612052269.743,295139691807.296,1771679739927.44,1.11434529141082e+20,0,0,5.9055404182636e-18,7591154018.3296,1859623301.98239,4156249193.6645,7629114387.69441,0.708495180657351,0.739528792390146,343419848058.718,-0.778824814278256,-3.10674073001895,-636.819649637577,1,166.79606413175,2.36901022990985
-2.19920298617229e+22,-17016291328,5.55015761809057e+21,4.5000000000001e+20,-635819649.637577,287.54554148679,14.5455414867896,5.99814369264349e+15,7.081598278212e+18,5.48281491527183e+18,1.41696130896006e+19,6.18433496094155e+20,4.92624130708114e+21,3.22763360125033e+20,1.13067026785376e+20,1,3.22233267006788e+16,1.18652530107387e+17,5.22058804484596e+18,-0.569866130549587,-0.569866130549587,25.9160886887809,-25.1959079963284,-1.30056802385159,-9.7757943610702,24.6583585471812,0.251901187272249,-8.83722257506112,0.634232542097216,-23.79419531536,-23.0814543908045,0.707406632302436,0.188021584513247,1.0484729469591,0,0,1,0.75,0.444301742389759,1.37016420434908,1,1.27311439420123,2.94855568462597,0.191394548059784,0.0484127110848865,0,0.740605695494191,1646203382732.75,0,11518378459736.6,853119676898.007,531360490860.022,9653797292564.04,1864581167172.51,417716012134.099,1881487119714.31,7772310172849.73,19857564993.4882,19857564993.4882,946844266310729,946804153341549,464849941290.431,131764155482.627,648410790148.061,11621319166500.8,470012015778.773,296369296943.919,1784823408809.72,1.11434529142792e+20,0,0,4.16601448852508e-18,7625662811.09785,1845987362.73856,4137039313.74394,7653852512.80146,0.708498698666121,0.740766131050088,343707018011.589,-0.778803339368962,-3.10580565565379,-635.819649637577,1,167.655106663807,2.36916909816704
-2.19941308126446e+22,-15191769088,5.55057780825227e+21,4.5000000000001e+20,-634819649.637577,287.617799409188,14.617799409188,6.00907624757229e+15,7.08024025195439e+18,5.50538829126889e+18,1.41486521372314e+19,6.19015119758727e+20,4.92605730020228e+21,3.22681964360589e+20,1.1316938350219e+20,1,3.22858916864954e+16,1.18581554847768e+17,5.22068040708484e+18,-0.564054636002306,-0.564054636002306,25.9317084800853,-25.1918106277439,-1.29858696526351,-9.7871620195911,24.6642851360853,0.252707724014703,-8.82813072715058,0.638736583517868,-23.7849199503877,-23.0982573265395,0.707414378097477,0.188032137296217,1.05241354909412,0,0,1,0.75,0.443455604398389,1.38216420434908,1,1.25711439420123,2.97288474637947,0.191357844647416,0.0484038764430348,0,0.741779695709816,1652602143467.48,0,11536240497918.9,855332846404.738,530574455146.176,9679612016869.14,1856628481049.8,418076516358.856,1869568523628.33,7810043493240.81,19903015863.5386,19903015863.5386,950184888811626,950141192208046,464741320886.827,131320937870.633,651459899128.206,11664561254280.5,471659543529.71,297752481350.834,1799419542644.75,1.11434529138372e+20,0,0,2.92928907159906e-18,7662684182.04759,1834293645.82402,4119467172.05727,7682618908.38711,0.708502229515986,0.742204406586101,343984533610.986,-0.778870477191143,-3.10470185608512,-634.819649637577,1,168.585914670325,2.36922228839122
-2.19962402136817e+22,-13269729280,5.55099968845221e+21,4.5000000000001e+20,-633819649.637577,287.693809117622,14.693809117622,6.02118234141897e+15,7.08173285329457e+18,5.52949238404221e+18,1.41288501945984e+19,6.19599988286563e+20,4.9258702077816e+21,3.22601216497804e+20,1.13269933307607e+20,1,3.23577295301792e+16,1.18507889381159e+17,5.22075335319452e+18,-0.557770052292743,-0.557770052292743,25.9475101468296,-25.1877416287347,-1.29658950416659,-9.79849163381904,24.6702435104662,0.253570670146642,-8.81855677043005,0.643487012177586,-23.7755476965509,-23.1164626660101,0.707421733430465,0.188101209084697,1.05691521224233,0,0,1,0.75,0.442912792138681,1.39416420434908,1,1.24111439420123,2.99897393630904,0.191398185224178,0.0484135865543542,0,0.742965931529905,1659964582399.09,0,11560162406690.7,857760151691.617,529831882297.439,9710382409933.03,1849779996757.71,418566364942.005,1859564557497.59,7850817852435.43,19958693838.0688,19958693838.0688,953814732283209,953773015554533,464681340111.833,130952785541.558,654864653125.239,11714011101305.3,473558518339.46,299291789006.211,1815487216400.9,1.11434529137165e+20,0,0,2.05215202304812e-18,7702689213.71024,1824478433.77122,4104329176.31662,7715481049.36902,0.708505770326002,0.743855851268486,344668671552.121,-0.778774981077269,-3.10344218829474,-633.819649637577,1,169.586476568992,2.36916382722418
